"","t","x","y","z","v","w"
"2457",49.12,96.9982826984599,0.415721319416629,2.60864034935984,3.75453240611082,0.101481710745539
"2458",49.14,96.9966314305459,0.415621481505939,2.61008001235968,3.75868547912576,0.101451845642373
"2459",49.16,97.0510156933412,0.407899056545371,2.56361265652315,3.69380871764633,0.0995614799374102
"2460",49.18,97.0770009177071,0.404030565709676,2.54130919941871,3.66379893324782,0.0986115880216871
"2461",49.2,97.0390379653272,0.408951641384891,2.57429702550845,3.71356291465973,0.0998067897957975
"2462",49.22,97.0209634219161,0.411113994899087,2.58995653572322,3.73829127752099,0.10032892581832
"2463",49.24,97.0555948505024,0.406078770052241,2.56025977658497,3.697503993387,0.0990947579078696
"2464",49.26,97.0085372347056,0.412249809932529,2.6012227241406,3.75884062078335,0.100594997904783
"2465",49.28,96.9963848090116,0.413590631803167,2.61174779266858,3.776138444136,0.100916879016773
"2466",49.3,97.0250120264717,0.409374234305632,2.58716726689744,3.74264277349749,0.0998829481014918
"2467",49.32,97.0256506328698,0.408965619303635,2.58662862901231,3.74396193358686,0.0997779539724992
"2468",49.34,97.0188351598738,0.409575336709337,2.59253299851401,3.75461101056955,0.0999214342184471
"2469",49.36,97.0019687921868,0.411559673111056,2.60715285502147,3.77788353244313,0.100400321852652
"2470",49.38,96.9969931206652,0.411914881282885,2.6114658972923,3.78620075083423,0.100481912367335
"2471",49.4,96.9396150241827,0.419479583706593,2.66152691196984,3.86087650398926,0.102322150275217
"2472",49.42,96.9370551139264,0.419498363880873,2.6637511121896,3.86608313404081,0.102322123149369
"2473",49.44,96.9008116856885,0.42412604458986,2.69526581088778,3.91381968602884,0.103446279599881
"2474",49.46,96.848669432413,0.430938043157383,2.74072129037151,3.98178296074753,0.10510339779488
"2475",49.48,96.8152636428456,0.435159190470981,2.7697574135999,4.02584102000827,0.106128962545175
"2476",49.5,96.8637314975669,0.428292193532332,2.72820715027738,3.96722928136289,0.104450611095101
"2477",49.52,96.8342453032238,0.431972507377669,2.75382685134839,4.00637261403925,0.105344182299421
"2478",49.54,96.8532028523879,0.429072158874528,2.73750081215191,3.98444059880295,0.104633200790437
"2479",49.56,96.8965919099311,0.422901555199437,2.70026542188205,3.93207344978097,0.103124699273489
"2480",49.58,96.9359817827013,0.417274282333306,2.6664398657584,3.88470325788188,0.101748492714989
"2481",49.6,96.986959990704,0.410112302255542,2.62274303780778,3.82296990417254,0.0999979186527525
"2482",49.62,97.1097890881698,0.393535806564545,2.51871884109688,3.67328696338269,0.0959517022505811
"2483",49.64,97.0728113546703,0.398253156318789,2.55091844171721,3.72245722558835,0.0970966129288803
"2484",49.66,97.0979570798909,0.394562837367632,2.52927198492283,3.69298321630059,0.0961919717531706
"2485",49.68,97.1207488116078,0.391192693806631,2.50964292352051,3.66646950643137,0.0953653247407917
"2486",49.7,97.1479421159873,0.387239598806836,2.48623770484398,3.63444695803433,0.094396527112811
"2487",49.72,97.1560626902217,0.385844462360771,2.47922917554063,3.62642137289182,0.0940511846851505
"2488",49.74,97.1648679668713,0.384359353018844,2.47162898957908,3.61753256666258,0.0936839235654658
"2489",49.76,97.1033661868601,0.392421282649798,2.52545544022464,3.69860803352809,0.0956435398553329
"2490",49.78,97.1426427306003,0.386872186955374,2.49170257014839,3.65130802122772,0.0942862319984694
"2491",49.8,97.1477406903636,0.38588530242395,2.48730039548481,3.64706428089425,0.0940406306422608
"2492",49.82,97.1266876549807,0.388419231293691,2.50560124854755,3.67613081689004,0.0946530291943807
"2493",49.84,97.1358116614024,0.386893470466105,2.49772082935067,3.66674857825627,0.0942763024074903
"2494",49.86,97.0848318655349,0.393485356932384,2.54227330405902,3.73438946754998,0.0958775441949426
"2495",49.88,97.04502818859,0.398545331375713,2.57698987657089,3.7875414059278,0.0971057850264397
"2496",49.9,97.0619977564493,0.395968542584911,2.56234205836934,3.76807330699875,0.0964736252928657
"2497",49.92,97.0089936650644,0.402813205280256,2.60868367613325,3.838352590465,0.0981367609252784
"2498",49.94,97.0204177039861,0.400973565269582,2.59881238882112,3.82584136957114,0.0976845334375468
"2499",49.96,97.0137222599616,0.401554604818566,2.60462468121936,3.83643703211473,0.0978219852531041
"2500",49.98,97.0311595194574,0.398919457516854,2.58956658324545,3.816269972513,0.0971760502488586
"2501",50,96.9704998892343,0.406782986730812,2.64268760990068,3.89664285970588,0.099087418821537
"2502",50.02,97.0052576196395,0.40185831689056,2.6127471904923,3.85443635949986,0.097884204427054
"2503",50.04,97.0144585677944,0.400319765509456,2.60478949698196,3.84469829365753,0.0975056028911205
"2504",50.06,97.0631110693855,0.393583779077579,2.56297198065125,3.78496120100303,0.0958611067931989
"2505",50.08,97.0352513384087,0.396999506322322,2.5872442719033,3.82290723949329,0.0966888557304979
"2506",50.1,97.0020270375014,0.401130441379672,2.61621810264194,3.86778432407238,0.0976909587684966
"2507",50.12,96.9848828155743,0.403100240921126,2.63113007730602,3.89183789609005,0.0981669684186344
"2508",50.14,97.0118912546167,0.399215498540269,2.60781993536561,3.85931339527753,0.0972174014056477
"2509",50.16,97.0408583444678,0.395079149128528,2.58282562064002,3.82431181622893,0.0962064601992574
"2510",50.18,97.0488349793131,0.393713850744979,2.5759192977476,3.81612424004385,0.0958701664143966
"2511",50.2,97.0117251898044,0.398353607245077,2.60831957829699,3.86620290803124,0.0969960546181623
"2512",50.22,97.0059388493296,0.398808442746888,2.61334636707484,3.87565946076552,0.09710321353832
"2513",50.24,97.0323327556756,0.395020046300121,2.5905519785312,3.84382998673833,0.0961773205044095
"2514",50.26,97.0513179323155,0.392209073443444,2.57413418282081,3.82148298513805,0.095489294910626
"2515",50.28,96.9938927507704,0.399565142819123,2.62446851618762,3.8982982295299,0.0972764342356227
"2516",50.3,96.9284791138732,0.407985645482473,2.68187829180895,3.98558706921119,0.0993230533661936
"2517",50.32,96.9417951456538,0.405912964666206,2.67034716322195,3.97032349380891,0.0988156300192392
"2518",50.34,96.9555165138024,0.403789993232181,2.6584644377382,3.95454529987063,0.098295919387868
"2519",50.36,96.9536291559026,0.40372247602532,2.66010394490104,3.95890012704826,0.0982765134459895
"2520",50.38,96.9776733117958,0.400253223033336,2.63931262831272,3.9298535326891,0.097429107530965
"2521",50.4,96.9600677864993,0.40226328897393,2.65464559924465,3.95463703528684,0.0979153236869626
"2522",50.42,96.9525755332307,0.402934696773852,2.66115994519134,3.96626307054279,0.0980758438630805
"2523",50.44,96.9864604676036,0.398192032246282,2.63189770804883,3.92453443034282,0.0969186755083981
"2524",50.46,96.9646510413576,0.400754830950664,2.65091087217818,3.9548494110319,0.0975394155454539
"2525",50.48,96.9593160994315,0.401141803605455,2.65554845601527,3.96369030349712,0.0976307621015217
"2526",50.5,96.9285916074176,0.404877696319757,2.68237853968713,4.00566671520157,0.0985372194664843
"2527",50.52,96.9627178133889,0.400114099459171,2.65289485668522,3.96348491988427,0.0973753897081227
"2528",50.54,96.9504655054901,0.401408758233224,2.66356184438306,3.98134130631892,0.0976877361881643
"2529",50.56,96.8747476639459,0.411130701041091,2.73020712050184,4.08290044954613,0.100051020042997
"2530",50.58,96.8519005243484,0.413807723594746,2.75013667722112,4.11450679738978,0.100700453966876
"2531",50.6,96.8482838880627,0.413956427425255,2.75327976827596,4.12096870545546,0.100734821853135
"2532",50.62,96.8847541337061,0.40889739842248,2.72176129738934,4.07552494031428,0.0995019864481605
"2533",50.64,96.9350399770441,0.402068587724447,2.67840089357101,4.01236842975272,0.0978382804232297
"2534",50.66,96.8908991103439,0.407553580065799,2.71706243575963,4.07217770967264,0.0991706166706997
"2535",50.68,96.9623988431747,0.398025054392893,2.65561372876043,3.98184540294612,0.0968500931556378
"2536",50.7,96.9971317474029,0.393216481535718,2.6255810317399,3.93869132845857,0.0956776078418325
"2537",50.72,96.9745258933573,0.395862731933194,2.64531464805864,3.97025280579482,0.0963188054932865
"2538",50.74,97.0777447561577,0.382360146407741,2.55708035258176,3.83967356217941,0.0930310452674556
"2539",50.76,97.0937763550627,0.379983681187353,2.54316909240742,3.82082143514564,0.0924497136407494
"2540",50.78,96.9942360974329,0.392845816149229,2.63130280407442,3.95537210289677,0.0955757402594892
"2541",50.8,96.9940163850209,0.392567320374076,2.63148927413245,3.95758211411577,0.09550548630572
"2542",50.82,97.0168033002822,0.389316231126535,2.6117323668758,3.92978257183777,0.0947121001746638
"2543",50.84,97.0561736241732,0.38394306314784,2.57769497505855,3.88049963746197,0.0934023679518589
"2544",50.86,97.0586841559126,0.383318236245617,2.5755055408696,3.87921105283279,0.0932475407641189
"2545",50.88,97.127441257305,0.374224103521192,2.51636130454948,3.79209331983983,0.0910325175162755
"2546",50.9,97.1849912661231,0.366563220290472,2.46676631433325,3.71941539506768,0.0891657937852883
"2547",50.92,97.2392651013263,0.359330005998537,2.4199711200437,3.65099350942799,0.087402845745299
"2548",50.94,97.3443505025547,0.345734979293903,2.33022205131253,3.51775535899795,0.0840923171210334
"2549",50.96,97.3378866395315,0.346301610309165,2.33585179967958,3.52864724137881,0.0842257443749779
"2550",50.98,97.2932480471474,0.351840756809407,2.37505505554139,3.59028609793349,0.0855685598799705
"2551",51,97.25866375821,0.356054976218292,2.4053677890972,3.63845197414786,0.0865893803873157
"2552",51.02,97.2524016384632,0.356585557426712,2.41082211619997,3.64897210352187,0.0867145980826148
"2553",51.04,97.2956644739427,0.350782352819389,2.37342826886838,3.59459290453526,0.0852996929676673
"2554",51.06,97.329659992808,0.346163363969628,2.3439923676344,3.5522942361388,0.0841725902369238
"2555",51.08,97.3530932701146,0.342894628488597,2.3236584369474,3.52381334395772,0.0833736957586434
"2556",51.1,97.3567154164464,0.342162991098398,2.32049697054094,3.52140114163443,0.0831916024488197
"2557",51.12,97.3132537448685,0.347524764103291,2.35868542959646,3.58178069918666,0.084490973816364
"2558",51.14,97.2908707910217,0.350138883832629,2.3782693284928,3.61386597676769,0.0851225729334621
"2559",51.16,97.2711562259426,0.35240397195841,2.39550979506606,3.6423744955977,0.0856694538691447
"2560",51.18,97.2524331226475,0.354537502317079,2.41188073443972,3.66954761639264,0.0861844777958294
"2561",51.2,97.2448846903365,0.35522963410282,2.41846245557431,3.68180569290129,0.0863492483649512
"2562",51.22,97.2092856557926,0.359539088381662,2.44969920927184,3.73161471978911,0.087393353554201
"2563",51.24,97.2814109758441,0.350156214497691,2.38761922851172,3.63916899587186,0.0851095905763414
"2564",51.26,97.2084130368531,0.359342026570925,2.45215240290463,3.73986221159587,0.0873386706786488
"2565",51.28,97.1991909390929,0.360242110796716,2.46019987463711,3.75431113777445,0.087554363988146
"2566",51.3,97.2257921508075,0.356583130894809,2.43709890421784,3.72119249249828,0.0866621275991518
"2567",51.32,97.2024343702843,0.359297591125015,2.45755327347874,3.75463138187639,0.0873186997172996
"2568",51.34,97.1684401982018,0.363377679758487,2.48738606817087,3.80239092577634,0.0883073002586036
"2569",51.36,97.1540294318328,0.364935044612775,2.49998221234863,3.82376346487572,0.0886830735309688
"2570",51.38,97.1447987660622,0.365827763334668,2.50803970504347,3.83817943299521,0.0888974502444065
"2571",51.4,97.1552734614026,0.364213095188834,2.49890460482166,3.82626298494472,0.0885026258589301
"2572",51.42,97.1579832591538,0.363585305695139,2.49652955617809,3.82470831251521,0.0883475743153639
"2573",51.44,97.1587421757322,0.363205921603181,2.49585588460931,3.82576186203121,0.0882528974306691
"2574",51.46,97.1652004502511,0.362104396469103,2.49021309255604,3.81919337434034,0.0879827849634014
"2575",51.48,97.1482550824186,0.363978762120361,2.50504077255303,3.84403994581164,0.0884357175461411
"2576",51.5,97.1407330317758,0.364650320583485,2.51160538636444,3.85618717809899,0.0885965444105757
"2577",51.52,97.1785568729144,0.359607251706748,2.47878732734305,3.80782961481154,0.0873690402801774
"2578",51.54,97.2109456056588,0.355251245176361,2.4506553198752,3.76669708152986,0.0863082695062968
"2579",51.56,97.1748234170382,0.359575256672196,2.48240148761431,3.81766906241925,0.0873560948822643
"2580",51.58,97.2094481079744,0.354945502353432,2.45233385091454,3.77350083581188,0.0862289701722588
"2581",51.6,97.22926328614,0.352175202359417,2.43507404924739,3.74907147313094,0.085553396175429
"2582",51.62,97.2366093990672,0.350975288801447,2.42865194464623,3.74134799013571,0.0852592250330789
"2583",51.64,97.2613325090158,0.347597507902853,2.407136081454,3.71036178604876,0.0844360133216354
"2584",51.66,97.3057043598123,0.341779012963555,2.3686694839288,3.65324483590034,0.0830198411089229
"2585",51.68,97.3767523441241,0.332681222280463,2.30739634992156,3.56095347741477,0.0808069511694146
"2586",51.7,97.3869297292993,0.331144273494745,2.29850601228497,3.54958956590445,0.0804301923779956
"2587",51.72,97.4275705787148,0.325814054942088,2.26325033987661,3.49748538588077,0.0791321313880712
"2588",51.74,97.410485307997,0.327717241525821,2.27822298135247,3.52307104528702,0.0795906686065139
"2589",51.76,97.4426028873344,0.3234527557675,2.25030803539677,3.48227969510043,0.0785514724347928
"2590",51.78,97.4940884259512,0.316802738426426,2.20573853544977,3.41570989120438,0.0769328733622516
"2591",51.8,97.5136602063359,0.314111126397996,2.18867935974496,3.39179074399396,0.0762753331436858
"2592",51.82,97.4827522223336,0.317768751605493,2.21586651681501,3.43649670276205,0.0771594564946648
"2593",51.84,97.4759372389448,0.31837797831521,2.22182113288946,3.44823544454458,0.0773035624184055
"2594",51.86,97.4601269190759,0.320117873219102,2.23567998161009,3.47224549987056,0.0777222452946305
"2595",51.88,97.5220945086929,0.312210121799487,2.18212865102378,3.39147748720386,0.0757987561505501
"2596",51.9,97.5569452835512,0.307640821162047,2.15184348010727,3.346917884656,0.0746855452346264
"2597",51.92,97.5491244625376,0.308381995222156,2.15868302962167,3.36015548994315,0.0748613975572833
"2598",51.94,97.5329016858067,0.310176607415599,2.17291148582427,3.38489849571469,0.0752930233947029
"2599",51.96,97.5068767187694,0.3132026091635,2.19579360080219,3.42312404131664,0.0760236338730727
"2600",51.98,97.4956711277745,0.314361210471408,2.20560788420632,3.44095021652664,0.0763011218660697
"2601",52,97.5243288193807,0.3105664848882,2.18065592229065,3.40449194037822,0.0753764814082686
"2602",52.02,97.4727404983533,0.316821245428128,2.22628053216327,3.47831041869174,0.0768907199070682
"2603",52.04,97.4987266562478,0.313358073116244,2.20363509200281,3.44536470637369,0.0760468165142003
"2604",52.06,97.502370512335,0.312662678902756,2.20043160462213,3.44284698432084,0.0758745041289107
"2605",52.08,97.57350151422,0.303705107703788,2.13903010029624,3.34920473186779,0.0736973037564435
"2606",52.1,97.6032469837589,0.29979795523496,2.11312936646267,3.31121304675613,0.0727453572333189
"2607",52.12,97.6186086587676,0.297665393386618,2.09970465020675,3.29279359391614,0.0722239237886272
"2608",52.14,97.620954629138,0.297144573884839,2.09763537940846,3.29219871432063,0.0720935176427886
"2609",52.16,97.6632742971371,0.291715318178844,2.06088474390141,3.23712675210788,0.0707723136539268
"2610",52.18,97.6816365558242,0.289224110727237,2.04484791084491,3.21462664087077,0.0701637705451217
"2611",52.2,97.7003490004717,0.286693463938217,2.02850570957131,3.19164814246082,0.0695456433046862
"2612",52.22,97.6863774756931,0.288206414839138,2.04076917548684,3.21371844014919,0.069908329193858
"2613",52.24,97.7670427823166,0.278184297628999,1.97130884041871,3.10697835071183,0.0674732680265083
"2614",52.26,97.7376342391397,0.28162830675774,1.99723786206176,3.15072829637365,0.068304030880769
"2615",52.28,97.7212930643706,0.283436513439941,2.01159614172117,3.17620089675099,0.0687381835279467
"2616",52.3,97.6771591431228,0.288718232274813,2.0506462229694,3.24068892284691,0.0700147427771653
