"","t","x","y","z","v","w"
"3319",165.9,99.0068884426947,0.0295731175654522,0.963538439739912,4.98864001906163,0.0114536433366027
"3320",165.95,99.0077681552932,0.0295460442158253,0.962685800491043,4.98865006527234,0.0114433161386949
"3321",166,99.0086470894188,0.0295189982249189,0.961833912356361,4.98866010256362,0.0114329987031861
"3322",166.05,99.009525245756,0.0294919795567282,0.960982774687348,4.98867013094361,0.0114226910193958
"3323",166.1,99.0104026249888,0.0294649881753197,0.960132386835999,4.98868015042045,0.0114123930766598
"3324",166.15,99.0112792278004,0.0294380240448304,0.95928274815482,4.98869016100229,0.0114021048643298
"3325",166.2,99.0121550548738,0.0294110871294682,0.958433857996833,4.98870016269725,0.0113918263717735
"3326",166.25,99.013030106891,0.0293841773935112,0.957585715715572,4.98871015551344,0.0113815575883748
"3327",166.3,99.0139043845337,0.0293572948013081,0.956738320665082,4.98872013945898,0.0113712985035335
"3328",166.35,99.0147778884829,0.0293304393172776,0.955891672199922,4.98873011454196,0.0113610491066653
"3329",166.4,99.015650619419,0.0293036109059082,0.955045769675162,4.98874008077047,0.011350809387202
"3330",166.45,99.0165225780219,0.0292768095317582,0.954200612446384,4.98875003815261,0.0113405793345912
"3331",166.5,99.0173937649709,0.0292500351594555,0.953356199869682,4.98875998669644,0.0113303589382961
"3332",166.55,99.0182641809447,0.0292232877536973,0.95251253130166,4.98876992641004,0.0113201481877962
"3333",166.6,99.0191338266214,0.0291965672792499,0.951669606099435,4.98877985730146,0.0113099470725862
"3334",166.65,99.0200027026785,0.0291698737009487,0.950827423620632,4.98878977937874,0.011299755582177
"3335",166.7,99.020870809793,0.0291432069836978,0.94998598322339,4.98879969264994,0.011289573706095
"3336",166.75,99.0217381486412,0.0291165670924702,0.949145284266356,4.98880959712309,0.0112794014338824
"3337",166.8,99.0226047198991,0.0290899539923069,0.948305326108686,4.9888194928062,0.0112692387550968
"3338",166.85,99.0234705242417,0.0290633676483174,0.947466108110049,4.9888293797073,0.0112590856593116
"3339",166.9,99.0243355623438,0.0290368080256794,0.94662762963062,4.9888392578344,0.0112489421361158
"3340",166.95,99.0251998348793,0.0290102750896382,0.945789890031085,4.98884912719549,0.0112388081751137
"3341",167,99.0260633425219,0.0289837688055071,0.94495288867264,4.98885898779857,0.0112286837659253
"3342",167.05,99.0269260859444,0.0289572891386667,0.944116624916989,4.98886883965161,0.011218568898186
"3343",167.1,99.0277880658192,0.0289308360545651,0.943281098126342,4.9888786827626,0.0112084635615467
"3344",167.15,99.0286492828179,0.0289044095187176,0.94244630766342,4.9888885171395,0.0111983677456735
"3345",167.2,99.0295097376119,0.0288780094967063,0.941612252891452,4.98889834279027,0.0111882814402481
"3346",167.25,99.0303694308717,0.0288516359541803,0.940778933174173,4.98890815972286,0.0111782046349674
"3347",167.3,99.0312283632674,0.0288252888568555,0.939946347875827,4.98891796794521,0.0111681373195435
"3348",167.35,99.0320865354684,0.0287989681705138,0.939114496361164,4.98892776746526,0.011158079483704
"3349",167.4,99.0329439481436,0.0287726738610038,0.938283377995443,4.98893755829092,0.0111480311171915
"3350",167.45,99.0338006019614,0.0287464058942402,0.937452992144426,4.98894734043013,0.011137992209764
"3351",167.5,99.0346564975895,0.0287201642362033,0.936623338174385,4.98895711389078,0.0111279627511944
"3352",167.55,99.035511635695,0.0286939488529396,0.935794415452096,4.98896687868077,0.0111179427312709
"3353",167.6,99.0363660169447,0.0286677597105609,0.934966223344843,4.98897663480801,0.0111079321397968
"3354",167.65,99.0372196420044,0.0286415967752446,0.934138761220413,4.98898638228038,0.0110979309665904
"3355",167.7,99.0380725115397,0.0286154600132332,0.933312028447099,4.98899612110574,0.0110879392014851
"3356",167.75,99.0389246262155,0.0285893493908343,0.932486024393702,4.98900585129197,0.0110779568343291
"3357",167.8,99.0397759866961,0.0285632648744206,0.931660748429524,4.98901557284694,0.0110679838549859
"3358",167.85,99.0406265936453,0.0285372064304294,0.930836199924373,4.98902528577849,0.0110580202533336
"3359",167.9,99.0414764477261,0.0285111740253624,0.930012378248563,4.98903499009446,0.0110480660192653
"3360",167.95,99.0423255496014,0.0284851676257859,0.92918928277291,4.98904468580269,0.011038121142689
"3361",168,99.043173899933,0.0284591871983304,0.928366912868733,4.98905437291102,0.0110281856135275
"3362",168.05,99.0440214993825,0.0284332327096905,0.927545267907858,4.98906405142725,0.0110182594217185
"3363",168.1,99.0448683486108,0.0284073041266245,0.926724347262612,4.98907372135921,0.0110083425572143
"3364",168.15,99.0457144482783,0.0283814014159546,0.925904150305824,4.98908338271469,0.010998435009982
"3365",168.2,99.0465597990447,0.0283555245445665,0.925084676410828,4.9890930355015,0.0109885367700035
"3366",168.25,99.0474044015692,0.0283296734794092,0.924265924951459,4.98910267972741,0.0109786478272751
"3367",168.3,99.0482482565105,0.0283038481874951,0.923447895302056,4.98911231540022,0.0109687681718081
"3368",168.35,99.0490913645267,0.0282780486358994,0.922630586837457,4.98912194252768,0.0109588977936281
"3369",168.4,99.0499337262753,0.0282522747917604,0.921813998933004,4.98913156111757,0.0109490366827754
"3370",168.45,99.0507753424133,0.0282265266222791,0.92099813096454,4.98914117117764,0.0109391848293048
"3371",168.5,99.051616213597,0.0282008040947189,0.920182982308409,4.98915077271564,0.0109293422232858
"3372",168.55,99.0524563404822,0.0281751071764058,0.919368552341456,4.9891603657393,0.010919508854802
"3373",168.6,99.0532957237243,0.0281494358347279,0.918554840441026,4.98916995025637,0.0109096847139519
"3374",168.65,99.054134363978,0.0281237900371353,0.917741845984965,4.98917952627456,0.010899869790848
"3375",168.7,99.0549722618973,0.0280981697511401,0.916929568351619,4.9891890938016,0.0108900640756174
"3376",168.75,99.0558094181359,0.0280725749443163,0.916118006919835,4.98919865284518,0.0108802675584016
"3377",168.8,99.0566458333468,0.0280470055842991,0.915307161068956,4.98920820341302,0.0108704802293562
"3378",168.85,99.0574815081825,0.0280214616387855,0.914497030178828,4.9892177455128,0.0108607020786514
"3379",168.9,99.0583164432947,0.0279959430755334,0.913687613629795,4.9892272791522,0.0108509330964714
"3380",168.95,99.059150639335,0.0279704498623622,0.912878910802698,4.98923680433891,0.0108411732730147
"3381",169,99.059984096954,0.0279449819671518,0.912070921078879,4.9892463210806,0.010831422598494
"3382",169.05,99.060816816802,0.0279195393578433,0.911263643840177,4.98925582938492,0.0108216810631363
"3383",169.1,99.0616487995287,0.027894122002438,0.910457078468929,4.98926532925953,0.0108119486571826
"3384",169.15,99.0624800457831,0.0278687298689981,0.909651224347969,4.98927482071207,0.010802225370888
"3385",169.2,99.0633105562138,0.0278433629256457,0.90884608086063,4.98928430375019,0.0107925111945217
"3386",169.25,99.0641403314687,0.0278180211405633,0.908041647390741,4.98929377838151,0.0107828061183669
"3387",169.3,99.0649693721954,0.0277927044819933,0.907237923322627,4.98930324461366,0.010773110132721
"3388",169.35,99.0657976790407,0.027767412918238,0.906434908041112,4.98931270245424,0.0107634232278952
"3389",169.4,99.0666252526509,0.0277421464176592,0.905632600931514,4.98932215191088,0.0107537453942147
"3390",169.45,99.0674520936717,0.0277169049486785,0.904831001379649,4.98933159299116,0.0107440766220187
"3391",169.5,99.0682782027485,0.0276916884797765,0.904030108771827,4.98934102570268,0.0107344169016601
"3392",169.55,99.0691035805257,0.0276664969794934,0.903229922494854,4.98935045005302,0.010724766223506
"3393",169.6,99.0699282276476,0.0276413304164281,0.902430441936032,4.98935986604976,0.0107151245779369
"3394",169.65,99.0707521447577,0.0276161887592387,0.901631666483158,4.98936927370046,0.0107054919553476
"3395",169.7,99.0715753324989,0.0275910719766419,0.900833595524522,4.9893786730127,0.0106958683461463
"3396",169.75,99.0723977915138,0.0275659800374131,0.90003622844891,4.98938806399401,0.0106862537407551
"3397",169.8,99.0732195224441,0.0275409129103859,0.899239564645601,4.98939744665195,0.0106766481296097
"3398",169.85,99.0740405259313,0.0275158705644524,0.898443603504369,4.98940682099406,0.0106670515031598
"3399",169.9,99.074860802616,0.0274908529685629,0.897648344415482,4.98941618702786,0.0106574638518683
"3400",169.95,99.0756803531387,0.0274658600917255,0.896853786769698,4.98942554476088,0.0106478851662121
"3401",170,99.0764991781388,0.0274408919030062,0.896059929958273,4.98943489420063,0.0106383154366816
"3402",170.05,99.0773172782556,0.0274159483715289,0.895266773372951,4.98944423535461,0.0106287546537807
"3403",170.1,99.0781346541276,0.0273910294664747,0.894474316405971,4.98945356823034,0.0106192028080269
"3404",170.15,99.0789513063929,0.0273661351570822,0.893682558450064,4.9894628928353,0.0106096598899513
"3405",170.2,99.079767235689,0.0273412654126475,0.892891498898453,4.98947220917698,0.0106001258900982
"3406",170.25,99.0805824426527,0.0273164202025234,0.892101137144852,4.98948151726285,0.0105906007990257
"3407",170.3,99.0813969279205,0.0272915994961199,0.891311472583467,4.98949081710039,0.0105810846073052
"3408",170.35,99.0822106921282,0.0272668032629038,0.890522504608994,4.98950010869705,0.0105715773055215
"3409",170.4,99.0830237359111,0.0272420314723983,0.889734232616621,4.98950939206029,0.0105620788842726
"3410",170.45,99.0838360599039,0.0272172840941836,0.888946656002026,4.98951866719756,0.0105525893341702
"3411",170.5,99.0846476647408,0.0271925610978956,0.888159774161377,4.98952793411629,0.010543108645839
"3412",170.55,99.0854585510555,0.027167862453227,0.887373586491333,4.98953719282393,0.0105336368099172
"3413",170.6,99.0862687194811,0.0271431881299263,0.886588092389041,4.98954644332789,0.0105241738170561
"3414",170.65,99.0870781706501,0.0271185380977979,0.885803291252139,4.98955568563559,0.0105147196579203
"3415",170.7,99.0878869051946,0.027093912326702,0.885019182478754,4.98956491975444,0.0105052743231876
"3416",170.75,99.088694923746,0.0270693107865546,0.8842357654675,4.98957414569185,0.0104958378035491
"3417",170.8,99.0895022269353,0.0270447334473269,0.883453039617482,4.9895833634552,0.0104864100897088
"3418",170.85,99.0903088153927,0.0270201802790458,0.882671004328292,4.98959257305189,0.010476991172384
"3419",170.9,99.0911146897483,0.0269956512517931,0.88188965900001,4.9896017744893,0.0104675810423051
"3420",170.95,99.0919198506312,0.0269711463357058,0.881109003033204,4.98961096777479,0.0104581796902154
"3421",171,99.0927242986702,0.0269466655009759,0.88032903582893,4.98962015291574,0.0104487871068715
"3422",171.05,99.0935280344935,0.0269222087178499,0.87954975678873,4.9896293299195,0.0104394032830427
"3423",171.1,99.0943310587288,0.0268977759566293,0.878771165314633,4.98963849879343,0.0104300282095116
"3424",171.15,99.0951333720032,0.0268733671876698,0.877993260809156,4.98964765954485,0.0104206618770735
"3425",171.2,99.0959349749434,0.0268489823813817,0.8772160426753,4.98965681218113,0.0104113042765367
"3426",171.25,99.0967358681753,0.0268246215082293,0.876439510316555,4.98966595670957,0.0104019553987225
"3427",171.3,99.0975360523244,0.0268002845387312,0.875663663136895,4.9896750931375,0.0103926152344651
"3428",171.35,99.0983355280158,0.0267759714434598,0.874888500540778,4.98968422147224,0.0103832837746113
"3429",171.4,99.0991342958739,0.0267516821930412,0.87411402193315,4.98969334172109,0.0103739610100209
"3430",171.45,99.0999323565225,0.0267274167581555,0.873340226719441,4.98970245389135,0.0103646469315666
"3431",171.5,99.100729710585,0.026703175109536,0.872567114305565,4.98971155799031,0.0103553415301336
"3432",171.55,99.1015263586842,0.0266789572179696,0.87179468409792,4.98972065402526,0.0103460447966201
"3433",171.6,99.1023223014424,0.0266547630542963,0.871022935503389,4.98972974200348,0.0103367567219368
"3434",171.65,99.1031175394813,0.0266305925894093,0.870251867929339,4.98973882193224,0.0103274772970072
"3435",171.7,99.1039120734222,0.0266064457942547,0.86948148078362,4.98974789381879,0.0103182065127675
"3436",171.75,99.1047059038857,0.0265823226398317,0.868711773474565,4.98975695767039,0.0103089443601665
"3437",171.8,99.1054990314919,0.0265582230971919,0.86794274541099,4.9897660134943,0.0102996908301655
"3438",171.85,99.1062914568604,0.0265341471374396,0.867174396002193,4.98977506129776,0.0102904459137386
"3439",171.9,99.1070831806104,0.0265100947317315,0.866406724657957,4.98978410108799,0.0102812096018722
"3440",171.95,99.1078742033602,0.0264860658512768,0.865639730788543,4.98979313287222,0.0102719818855654
"3441",172,99.108664525728,0.0264620604673366,0.864873413804697,4.98980215665769,0.0102627627558299
"3442",172.05,99.1094541483312,0.0264380785512243,0.864107773117644,4.98981117245159,0.0102535522036896
"3443",172.1,99.1102430717867,0.0264141200743049,0.863342808139094,4.98982018026113,0.0102443502201811
"3444",172.15,99.1110312967108,0.0263901850079954,0.862578518281233,4.98982918009351,0.0102351567963532
"3445",172.2,99.1118188237196,0.0263662733237644,0.861814902956732,4.98983817195593,0.0102259719232673
"3446",172.25,99.1126056534282,0.0263423849931321,0.861051961578739,4.98984715585556,0.0102167955919972
"3447",172.3,99.1133917864515,0.0263185199876698,0.860289693560885,4.98985613179959,0.0102076277936289
"3448",172.35,99.1141772234038,0.0262946782790004,0.859528098317278,4.98986509979518,0.0101984685192607
"3449",172.4,99.1149619648987,0.0262708598387977,0.858767175262507,4.98987405984949,0.0101893177600033
"3450",172.45,99.1157460115496,0.0262470646387865,0.85800692381164,4.98988301196969,0.0101801755069798
"3451",172.5,99.1165293639691,0.0262232926507425,0.857247343380224,4.98989195616291,0.0101710417513252
"3452",172.55,99.1173120227693,0.0261995438464923,0.856488433384284,4.9899008924363,0.0101619164841871
"3453",172.6,99.1180939885618,0.0261758181979127,0.855730193240324,4.98990982079701,0.0101527996967251
"3454",172.65,99.1188752619578,0.0261521156769313,0.854972622365325,4.98991874125214,0.0101436913801109
"3455",172.7,99.1196558435678,0.026128436255526,0.854215720176749,4.98992765380882,0.0101345915255286
"3456",172.75,99.1204357340018,0.0261047799057248,0.85345948609253,4.98993655847418,0.0101255001241741
"3457",172.8,99.1212149338694,0.0260811465996059,0.852703919531084,4.9899454552553,0.0101164171672558
"3458",172.85,99.1219934437794,0.0260575363092974,0.851949019911301,4.98995434415929,0.0101073426459937
"3459",172.9,99.1227712643405,0.0260339490069772,0.85119478665255,4.98996322519325,0.0100982765516203
"3460",172.95,99.1235483961605,0.0260103846648731,0.850441219174674,4.98997209836426,0.0100892188753798
"3461",173,99.1243248398468,0.0259868432552623,0.849688316897992,4.98998096367939,0.0100801696085285
"3462",173.05,99.1251005960063,0.0259633247504714,0.848936079243302,4.98998982114572,0.0100711287423349
"3463",173.1,99.1258756652453,0.0259398291228766,0.848184505631872,4.98999867077031,0.010062096268079
"3464",173.15,99.1266500481697,0.0259163563449031,0.847433595485451,4.99000751256022,0.0100530721770531
"3465",173.2,99.1274237453848,0.0258929063890252,0.846683348226259,4.9900163465225,0.0100440564605613
"3466",173.25,99.1281967574953,0.0258694792277662,0.845933763276992,4.99002517266419,0.0100350491099195
"3467",173.3,99.1289690851055,0.0258460748336982,0.845184840060819,4.99003399099234,0.0100260501164555
"3468",173.35,99.1297407288192,0.0258226931794421,0.844436578001385,4.99004280151396,0.010017059471509
"3469",173.4,99.1305116892396,0.0257993342376674,0.843688976522806,4.99005160423608,0.0100080771664315
"3470",173.45,99.1312819669693,0.0257759979810918,0.842942035049675,4.99006039916571,0.00999910319258604
"3471",173.5,99.1320515626105,0.0257526843824817,0.842195753007054,4.99006918630988,0.00999013754134775
"3472",173.55,99.1328204767649,0.0257293934146516,0.841450129820481,4.99007796567557,0.00998118020410332
"3473",173.6,99.1335887100336,0.025706125050464,0.840705164915966,4.99008673726978,0.00997223117225117
"3474",173.65,99.1343562630172,0.0256828792628294,0.839960857719989,4.9900955010995,0.00996329043720142
"3475",173.7,99.1351231363158,0.0256596560247063,0.839217207659504,4.99010425717172,0.00995435799037585
"3476",173.75,99.135889330529,0.0256364553091008,0.838474214161938,4.9901130054934,0.00994543382320789
