"","t","x","y","z","v","w"
"1234",24.66,90.9959087894256,2.89846570784662,6.10562550272763,4.51980925824079,0.935243784083923
"1235",24.68,90.996106291587,2.89636275732461,6.10753095108831,4.52033029460556,0.934176684068372
"1236",24.7,90.9963075914368,2.89425992571924,6.10943248284386,4.52085068213766,0.933110888161857
"1237",24.72,90.9965126825844,2.89215721767622,6.1113300997393,4.52137042165508,0.932046394760077
"1238",24.74,90.9967215586481,2.89005463782589,6.11322380352592,4.5218895139748,0.930983202260665
"1239",24.76,90.9969342132553,2.8879521907833,6.11511359596125,4.5224079599128,0.92992130906318
"1240",24.78,90.9971506400427,2.88584988114818,6.11699947880904,4.5229257602841,0.928860713569108
"1241",24.8,90.9973708326556,2.88374771350505,6.11888145383924,4.52344291590272,0.927801414181862
"1242",24.82,90.9975947847487,2.88164569242321,6.12075952282796,4.52395942758171,0.926743409306775
"1243",24.84,90.9978224899856,2.87954382245679,6.12263368755746,4.52447529613311,0.925686697351102
"1244",24.86,90.998053942039,2.87744210814479,6.12450394981613,4.52499052236802,0.924631276724013
"1245",24.88,90.9982891345903,2.87534055401115,6.12637031139842,4.52550510709653,0.923577145836599
"1246",24.9,90.9985280613303,2.87323916456473,6.12823277410487,4.52601905112775,0.922524303101859
"1247",24.92,90.9987707159584,2.87113794429938,6.13009133974208,4.52653235526982,0.921472746934708
"1248",24.94,90.9990170921833,2.86903689769398,6.13194601012263,4.52704502032992,0.920422475751966
"1249",24.96,90.9992671837223,2.86693602921248,6.13379678706512,4.52755704711422,0.919373487972364
"1250",24.98,90.9995209843019,2.86483534330392,6.13564367239412,4.52806843642795,0.918325782016535
"1251",25,90.9997784876573,2.86273484440249,6.13748666794011,4.52857918907533,0.917279356307015
"1252",25.02,91.0000396875328,2.86063453692753,6.13932577553954,4.52908930585965,0.916234209268242
"1253",25.04,91.0003045776815,2.85853442528363,6.14116099703472,4.52959878758319,0.915190339326551
"1254",25.06,91.0005731518655,2.8564345138606,6.14299233427383,4.53010763504727,0.914147744910172
"1255",25.08,91.0008454038554,2.85433480703356,6.14481978911091,4.53061584905227,0.913106424449231
"1256",25.1,91.0011213274311,2.85223530916294,6.14664336340582,4.53112343039755,0.912066376375744
"1257",25.12,91.0014009163812,2.85013602459454,6.1484630590242,4.53163037988155,0.911027599123618
"1258",25.14,91.0016841645029,2.84803695765956,6.15027887783748,4.53213669830172,0.909990091128645
"1259",25.16,91.0019710656024,2.84593811267463,6.15209082172283,4.53264238645454,0.908953850828505
"1260",25.18,91.0022616134949,2.84383949394188,6.15389889256316,4.53314744513555,0.907918876662758
"1261",25.2,91.002555802004,2.8417411057489,6.15570309224704,4.5336518751393,0.906885167072848
"1262",25.22,91.0028536249623,2.83964295236888,6.15750342266877,4.5341556772594,0.905852720502094
"1263",25.24,91.0031550762111,2.83754503806056,6.15929988572826,4.53465885228848,0.904821535395695
"1264",25.26,91.0034601496005,2.83544736706833,6.16109248333105,4.53516140101824,0.903791610200722
"1265",25.28,91.0037688389894,2.83334994362219,6.16288121738832,4.53566332423938,0.902762943366118
"1266",25.3,91.0040811382452,2.83125277193789,6.1646660898168,4.53616462274167,0.901735533342697
"1267",25.32,91.0043970412442,2.82915585621687,6.16644710253878,4.53666529731393,0.900709378583141
"1268",25.34,91.0047165418715,2.82705920064635,6.16822425748209,4.53716534874399,0.899684477541997
"1269",25.36,91.0050396340205,2.82496280939936,6.16999755658007,4.53766477781877,0.898660828675675
"1270",25.38,91.0053663115936,2.82286668663475,6.17176700177154,4.53816358532421,0.897638430442448
"1271",25.4,91.0056965685019,2.82077083649725,6.17353259500078,4.53866177204529,0.896617281302446
"1272",25.42,91.0060303986649,2.81867526311752,6.17529433821752,4.53915933876606,0.895597379717658
"1273",25.44,91.0063677960108,2.81657997061214,6.17705223337691,4.53965628626961,0.894578724151927
"1274",25.46,91.0067087544767,2.81448496308368,6.17880628243948,4.54015261533808,0.893561313070948
"1275",25.48,91.007053268008,2.81239024462074,6.18055648737113,4.54064832675267,0.892545144942269
"1276",25.5,91.0074013305588,2.81029581929795,6.18230285014311,4.54114342129362,0.891530218235283
"1277",25.52,91.0077529360918,2.80820169117606,6.184045372732,4.54163789974024,0.890516531421234
"1278",25.54,91.0081080785783,2.80610786430191,6.18578405711967,4.54213176287087,0.889504082973205
"1279",25.56,91.0084667519981,2.80401434270852,6.18751890529328,4.54262501146294,0.888492871366126
"1280",25.58,91.0088289503396,2.80192113041509,6.18924991924523,4.54311764629291,0.887482895076763
"1281",25.6,91.0091946675997,2.79982823142708,6.19097710097315,4.54360966813631,0.886474152583721
"1282",25.62,91.0095638977838,2.79773564973618,6.1927004524799,4.54410107776772,0.885466642367443
"1283",25.64,91.009936634906,2.7956433893204,6.19441997577351,4.5445918759608,0.884460362910203
"1284",25.66,91.0103128729886,2.79355145414407,6.19613567286719,4.54508206348825,0.883455312696107
"1285",25.68,91.0106926060627,2.79145984815791,6.19784754577925,4.54557164112184,0.882451490211091
"1286",25.7,91.0110758281677,2.78936857529902,6.19955559653318,4.54606060963242,0.881448893942918
"1287",25.72,91.0114625333514,2.78727763949097,6.20125982715751,4.54654896978987,0.880447522381176
"1288",25.74,91.0118527156702,2.78518704464377,6.20296023968589,4.54703672236316,0.879447374017276
"1289",25.76,91.012246369189,2.78309679465395,6.20465683615698,4.54752386812033,0.878448447344449
"1290",25.78,91.0126434879808,2.7810068934046,6.2063496186145,4.54801040782848,0.877450740857748
"1291",25.8,91.0130440661274,2.77891734476537,6.20803858910716,4.54849634225376,0.876454253054039
"1292",25.82,91.0134480977187,2.77682815259252,6.20972374968866,4.54898167216143,0.875458982432004
"1293",25.84,91.0138555768532,2.77473932072897,6.21140510241768,4.54946639831578,0.874464927492139
"1294",25.86,91.0142664976378,2.7726508530043,6.2130826493578,4.5499505214802,0.873472086736748
"1295",25.88,91.0146808541875,2.77056275323481,6.21475639257757,4.55043404241715,0.872480458669945
"1296",25.9,91.015098640626,2.76847502522356,6.21642633415039,4.55091696188814,0.871490041797649
"1297",25.92,91.015519851085,2.76638767276037,6.21809247615456,4.55139928065378,0.870500834627584
"1298",25.94,91.0159444797047,2.76430069962191,6.21975482067324,4.55188099947375,0.869512835669277
"1299",25.96,91.0163725206338,2.76221410957165,6.2214133697944,4.5523621191068,0.868526043434053
"1300",25.98,91.0168039680291,2.76012790635999,6.22306812561084,4.55284264031077,0.867540456435037
"1301",26,91.0172388160556,2.75804209372421,6.22471909022014,4.55332256384256,0.866556073187146
"1302",26.02,91.0176770588867,2.75595667538857,6.22636626572464,4.55380189045818,0.865572892207096
"1303",26.04,91.0181186907042,2.75387165506428,6.22800965423143,4.55428062091269,0.86459091201339
"1304",26.06,91.018563705698,2.7517870364496,6.22964925785233,4.55475875596024,0.863610131126324
"1305",26.08,91.0190120980662,2.74970282322982,6.23128507870387,4.55523629635408,0.86263054806798
"1306",26.1,91.0194638620154,2.74761901907731,6.23291711890723,4.55571324284653,0.861652161362226
"1307",26.12,91.01991899176,2.74553562765157,6.23454538058828,4.55618959618899,0.860674969534711
"1308",26.14,91.0203774815231,2.74345265259925,6.23616986587753,4.55666535713196,0.85969897111287
"1309",26.16,91.0208393255357,2.74137009755416,6.23779057691007,4.55714052642503,0.858724164625912
"1310",26.18,91.0213045180369,2.73928796613734,6.23940751582564,4.55761510481685,0.857750548604828
"1311",26.2,91.0217730532743,2.73720626195708,6.24102068476852,4.55808909305519,0.856778121582381
"1312",26.22,91.0222449255034,2.73512498860895,6.24263008588754,4.5585624918869,0.855806882093107
"1313",26.24,91.022720128988,2.73304414967582,6.2442357213361,4.55903530205792,0.854836828673316
"1314",26.26,91.0231986579999,2.73096374872793,6.24583759327208,4.55950752431327,0.853867959861084
"1315",26.28,91.0236805068192,2.72888378932287,6.24743570385786,4.55997915939709,0.852900274196255
"1316",26.3,91.0241656697339,2.72680427500566,6.24903005526031,4.5604502080526,0.851933770220438
"1317",26.32,91.0246541410404,2.72472520930876,6.25062064965071,4.5609206710221,0.850968446477005
"1318",26.34,91.025145915043,2.72264659575209,6.25220748920481,4.56139054904702,0.850004301511088
"1319",26.36,91.0256409860541,2.7205684378431,6.25379057610276,4.56185984286786,0.849041333869578
"1320",26.38,91.0261393483941,2.71849073907677,6.25536991252908,4.56232855322423,0.848079542101125
"1321",26.4,91.0266409963916,2.71641350293563,6.25694550067269,4.56279668085483,0.847118924756129
"1322",26.42,91.0271459243832,2.71433673288986,6.25851734272682,4.56326422649748,0.846159480386747
"1323",26.44,91.0276541267136,2.71226043239723,6.26008544088907,4.56373119088908,0.845201207546885
"1324",26.46,91.0281655977354,2.71018460490319,6.26164979736131,4.56419757476565,0.844244104792197
"1325",26.48,91.0286803318093,2.70810925384091,6.26321041434972,4.56466337886229,0.843288170680085
"1326",26.5,91.0291983233039,2.70603438263127,6.26476729406474,4.56512860391323,0.842333403769694
"1327",26.52,91.029719566596,2.70395999468292,6.26632043872106,4.56559325065179,0.841379802621912
"1328",26.54,91.03024405607,2.70188609339229,6.2678698505376,4.56605731981041,0.840427365799369
"1329",26.56,91.0307717861188,2.69981268214365,6.26941553173747,4.56652081212061,0.839476091866431
"1330",26.58,91.0313027511428,2.69773976430912,6.27095748454799,4.56698372831306,0.838525979389202
"1331",26.6,91.0318369455506,2.69566734324871,6.27249571120063,4.5674460691175,0.837577026935521
"1332",26.62,91.0323743637586,2.69359542231035,6.27403021393103,4.5679078352628,0.836629233074957
"1333",26.64,91.0329150001911,2.69152400482992,6.27556099497892,4.56836902747693,0.835682596378813
"1334",26.66,91.0334588492805,2.68945309413127,6.27708805658817,4.568829646487,0.834737115420118
"1335",26.68,91.0340059054669,2.68738269352629,6.27861140100673,4.56928969301921,0.833792788773627
"1336",26.7,91.0345561631984,2.68531280631487,6.28013103048662,4.56974916779886,0.83284961501582
"1337",26.72,91.035109616931,2.68324343578502,6.2816469472839,4.5702080715504,0.831907592724902
"1338",26.74,91.0356662611285,2.68117458521282,6.28315915365866,4.57066640499738,0.830966720480794
"1339",26.76,91.0362260902624,2.67910625786251,6.28466765187502,4.57112416886246,0.830026996865139
"1340",26.78,91.0367890988124,2.67703845698648,6.28617244420106,4.57158136386743,0.829088420461294
"1341",26.8,91.0373552812658,2.67497118582532,6.28767353290886,4.5720379907332,0.828150989854333
"1342",26.82,91.0379246321177,2.67290444760784,6.28917092027444,4.57249405017979,0.827214703631039
"1343",26.84,91.0384971458711,2.67083824555114,6.29066460857774,4.57294954292634,0.826279560379909
"1344",26.86,91.0390728170368,2.66877258286057,6.29215460010263,4.57340446969114,0.825345558691146
"1345",26.88,91.0396516401333,2.66670746272981,6.29364089713688,4.57385883119157,0.824412697156661
"1346",26.9,91.0402336096869,2.66464288834089,6.29512350197212,4.57431262814414,0.823480974370068
"1347",26.92,91.0408187202319,2.66257886286424,6.29660241690385,4.57476586126451,0.822550388926686
"1348",26.94,91.0414069663099,2.66051538945866,6.29807764423138,4.57521853126743,0.821620939423531
"1349",26.96,91.0419983424707,2.65845247127141,6.29954918625788,4.57567063886681,0.820692624459322
"1350",26.98,91.0425928432715,2.65639011143822,6.30101704529028,4.57612218477567,0.81976544263447
"1351",27,91.0431904632773,2.65432831308332,6.30248122363932,4.57657316970617,0.818839392551084
"1352",27.02,91.043791197061,2.65226707931946,6.30394172361949,4.57702359436958,0.817914472812964
"1353",27.04,91.044395039203,2.65020641324794,6.30539854754902,4.57747345947632,0.816990682025601
"1354",27.06,91.0450019842914,2.64814631795868,6.30685169774987,4.57792276573594,0.816068018796176
"1355",27.08,91.0456120269221,2.64608679653018,6.30830117654771,4.57837151385712,0.815146481733555
"1356",27.1,91.0462251616985,2.64402785202961,6.30974698627189,4.57881970454768,0.81422606944829
"1357",27.12,91.0468413832317,2.64196948751282,6.31118912925542,4.57926733851456,0.813306780552615
"1358",27.14,91.0474606861406,2.63991170602434,6.31262760783499,4.57971441646385,0.812388613660445
"1359",27.16,91.0480830650516,2.63785451059746,6.31406242435089,4.58016093910077,0.811471567387376
"1360",27.18,91.0487085145987,2.63579790425422,6.31549358114705,4.58060690712968,0.810555640350677
"1361",27.2,91.0493370294235,2.63374189000546,6.31692108057097,4.58105232125409,0.809640831169296
"1362",27.22,91.0499686041754,2.63168647085085,6.31834492497375,4.58149718217663,0.808727138463851
"1363",27.24,91.050603233511,2.62963164977889,6.31976511671004,4.58194149059907,0.807814560856634
"1364",27.26,91.051240912095,2.62757742976698,6.32118165813802,4.58238524722236,0.806903096971604
"1365",27.28,91.0518816345991,2.62552381378143,6.32259455161942,4.58282845274654,0.805992745434389
"1366",27.3,91.0525253957031,2.62347080477747,6.32400379951944,4.58327110787083,0.80508350487228
"1367",27.32,91.0531721900939,2.62141840569932,6.3254094042068,4.58371321329358,0.804175373914234
"1368",27.34,91.0538220124661,2.61936661948017,6.32681136805367,4.5841547697123,0.803268351190868
"1369",27.36,91.0544748575221,2.61731544904226,6.32820969343566,4.58459577782363,0.802362435334459
"1370",27.38,91.0551307199712,2.61526489729687,6.32960438273185,4.58503623832336,0.801457624978941
"1371",27.4,91.0557895945309,2.61321496714437,6.33099543832471,4.58547615190643,0.800553918759905
"1372",27.42,91.0564514759257,2.61116566147422,6.33238286260009,4.58591551926694,0.799651315314593
"1373",27.44,91.0571163588877,2.60911698316504,6.33376665794726,4.58635434109813,0.798749813281903
"1374",27.46,91.0577842381565,2.60706893508461,6.33514682675883,4.5867926180924,0.797849411302379
"1375",27.48,91.0584551084793,2.60502152008991,6.33652337143076,4.58723035094129,0.796950108018215
"1376",27.5,91.0591289646105,2.60297474102713,6.33789629436232,4.5876675403355,0.796051902073251
"1377",27.52,91.0598058013121,2.60092860073171,6.33926559795611,4.58810418696489,0.79515479211297
"1378",27.54,91.0604856133535,2.59888310202839,6.34063128461803,4.58854029151847,0.794258776784499
"1379",27.56,91.0611683955115,2.5968382477312,6.34199335675722,4.5889758546844,0.793363854736604
"1380",27.58,91.0618541425703,2.59479404064352,6.34335181678612,4.58941087715001,0.79247002461969
"1381",27.6,91.0625428493215,2.59275048355807,6.34470666712037,4.58984535960178,0.791577285085797
"1382",27.62,91.0632345105641,2.59070757925697,6.34605791017886,4.59027930272535,0.790685634788602
"1383",27.64,91.0639291211045,2.58866533051178,6.34740554838367,4.59071270720552,0.789795072383414
"1384",27.66,91.0646266757564,2.58662374008348,6.34874958416009,4.59114557372626,0.788905596527171
"1385",27.68,91.0653271693409,2.58458281072252,6.35009001993655,4.59157790297068,0.788017205878443
"1386",27.7,91.0660305966864,2.58254254516889,6.35142685814466,4.59200969562108,0.787129899097423
"1387",27.72,91.0667369526287,2.58050294615206,6.35276010121915,4.59244095235891,0.786243674845934
"1388",27.74,91.067446232011,2.57846401639108,6.35408975159789,4.59287167386478,0.785358531787417
"1389",27.76,91.0681584296835,2.5764257585946,6.35541581172184,4.59330186081848,0.784474468586939
"1390",27.78,91.0688735405041,2.57438817546084,6.35673828403504,4.59373151389895,0.783591483911183
"1391",27.8,91.0695915593376,2.57235126967769,6.35805717098462,4.5941606337843,0.782709576428452
"1392",27.82,91.0703124810565,2.5703150439227,6.35937247502074,4.59458922115184,0.781828744808662
"1393",27.84,91.0710363005402,2.56827950086311,6.36068419859662,4.595017276678,0.780948987723346
"1394",27.86,91.0717630126756,2.56624464315586,6.36199234416847,4.59544480103842,0.780070303845646
"1395",27.88,91.0724926123567,2.56421047344766,6.36329691419554,4.59587179490789,0.779192691850316
"1396",27.9,91.0732250944849,2.562176994375,6.36459791114003,4.59629825896038,0.778316150413716
"1397",27.92,91.0739604539687,2.56014420856414,6.36589533746714,4.59672419386903,0.777440678213816
"1398",27.94,91.0746986857238,2.55811211863118,6.367189195645,4.59714960030616,0.776566273930186
"1399",27.96,91.0754397846732,2.55608072718209,6.36847948814469,4.59757447894326,0.775692936244001
"1400",27.98,91.076183745747,2.5540500368127,6.3697662174402,4.597998830451,0.774820663838037
"1401",28,91.0769305638828,2.55202005010874,6.37104938600845,4.59842265549922,0.773949455396668
"1402",28.02,91.0776802340248,2.5499907696459,6.37232899632921,4.59884595475695,0.773079309605864
